   Medha Speed Time Distance Recording System Type MRT 922
                    Long  Term Digital Report       Recorder Sl.No  4105
___________________________________________________________________________________________________________________________________________________________
Filename           :CMLM441             Locono  : 037341       FileSave Date : 23-05-2023
Userfilename       :37341                              FileSave Time : 03:36:56 PM
Start Date , Time  :19/05/23  16:05:02  End Date , Time : 23/05/23   10:13:30
Shedname           :BRC               Start Dist   : 0  End Dist : 599.395
PC Software        :Msw 922 Ver 1.0
___________________________________________________________________________________________________________________________________________________________
 Date      Time      Inst   Dist.  D1    D2    D3    D4    D5    D6    D7    D8     Event
                     Kmph   Mtrs      
___________________________________________________________________________________________________________________________________________________________
Driver ID :BRC1173           Train No: 22960            Locono : 37341  Spd Limit :140 Kmph   Wheel Dia :1068 mm 
23/05/23 | 08:57:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 08:58:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 08:58:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 08:59:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 08:59:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:00:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:00:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:01:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
___________________________________________________________________________________________________________________________________________________________
 Date      Time      Inst   Dist.  D1    D2    D3    D4    D5    D6    D7    D8     Event
                     Kmph   Mtrs      
___________________________________________________________________________________________________________________________________________________________
23/05/23 | 09:01:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:02:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:02:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:03:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:03:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:04:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:04:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:05:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:05:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:06:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:06:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:07:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:07:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:08:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:08:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:09:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:09:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:10:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:10:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:11:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:11:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:12:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:12:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:13:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:13:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:14:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:14:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:15:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:15:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:16:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:16:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:17:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:17:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:18:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:18:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:19:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:19:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:20:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:20:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:21:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:21:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:22:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:22:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:23:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:23:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:24:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
___________________________________________________________________________________________________________________________________________________________
 Date      Time      Inst   Dist.  D1    D2    D3    D4    D5    D6    D7    D8     Event
                     Kmph   Mtrs      
___________________________________________________________________________________________________________________________________________________________
23/05/23 | 09:24:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:25:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:25:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:26:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:26:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:27:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:27:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:28:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:28:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:29:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:29:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:30:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:30:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:31:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:31:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:32:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:32:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:33:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:33:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:34:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:34:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:35:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:35:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:36:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:36:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:37:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:37:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:38:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:38:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:39:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:39:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:40:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:40:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:41:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:41:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:42:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:42:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:43:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:43:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:44:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:44:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:45:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:45:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:46:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:46:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:47:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
___________________________________________________________________________________________________________________________________________________________
 Date      Time      Inst   Dist.  D1    D2    D3    D4    D5    D6    D7    D8     Event
                     Kmph   Mtrs      
___________________________________________________________________________________________________________________________________________________________
23/05/23 | 09:47:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:48:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:48:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:49:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:49:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:50:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:50:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:51:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:51:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:52:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:52:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:53:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:53:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:54:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:54:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:55:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:55:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:56:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:56:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:57:00 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
23/05/23 | 09:57:30 | 000 | 0000 | Off | Off | On  | Off | Off | Off | Off | Off |                           
